0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/DataTables-1.10.16/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/tag-it-6ccd2de/css/jquery.tagit.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/AdapCompoundDb/css/tables.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/jquery-ui-1.12.1/jquery-ui.theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/tag-it-6ccd2de/css/tagit.ui-zendesk.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/AdapCompoundDb/css/classes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/AdapCompoundDb/css/plots.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/tagify-master/tagify.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/Select-1.2.5/js/dataTables.select.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/AdapCompoundDb/js/tabs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:35:50 -0400] "GET /resources/AdapCompoundDb/css/main_mobile_portrait.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:36:15 -0400] "GET /login/ HTTP/1.1" 200 5950
0:0:0:0:0:0:0:1 - - [29/May/2020:11:36:17 -0400] "POST /j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:36:17 -0400] "GET / HTTP/1.1" 200 9196
0:0:0:0:0:0:0:1 - - [29/May/2020:11:36:17 -0400] "GET /resources/jquery-ui-1.12.1/jquery-ui.min.js HTTP/1.1" 200 253669
0:0:0:0:0:0:0:1 - - [29/May/2020:11:36:17 -0400] "GET /resources/AdapCompoundDb/img/molecule.jpg HTTP/1.1" 200 27271
0:0:0:0:0:0:0:1 - - [29/May/2020:11:36:17 -0400] "GET /resources/AdapCompoundDb/img/two_spectra.png HTTP/1.1" 200 27241
0:0:0:0:0:0:0:1 - - [29/May/2020:11:36:18 -0400] "GET /account/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:36:18 -0400] "GET /error?errorMsg=Request+processing+failed%3B+nested+exception+is+org.springframework.dao.InvalidDataAccessResourceUsageException%3A+could+not+extract+ResultSet%3B+SQL+%5Bn%2Fa%5D%3B+nested+exception+is+org.hibernate.exception.SQLGrammarException%3A+could+not+extract+ResultSet HTTP/1.1" 200 5995
127.0.0.1 - - [29/May/2020:11:38:47 -0400] "GET /adap_compound_db_war/ HTTP/1.1" 200 9382
127.0.0.1 - - [29/May/2020:11:38:47 -0400] "GET / HTTP/1.1" 200 8700
0:0:0:0:0:0:0:1 - - [29/May/2020:11:38:48 -0400] "GET /adap_compound_db_war/ HTTP/1.1" 200 9943
0:0:0:0:0:0:0:1 - - [29/May/2020:11:38:53 -0400] "GET /adap_compound_db_war/account/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:38:53 -0400] "GET /error?errorMsg=Request+processing+failed%3B+nested+exception+is+org.springframework.dao.InvalidDataAccessResourceUsageException%3A+could+not+extract+ResultSet%3B+SQL+%5Bn%2Fa%5D%3B+nested+exception+is+org.hibernate.exception.SQLGrammarException%3A+could+not+extract+ResultSet HTTP/1.1" 200 5995
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:21 -0400] "GET /admin/ HTTP/1.1" 200 30369
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:21 -0400] "GET /resources/AdapCompoundDb/js/progressBar.js HTTP/1.1" 200 1090
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:21 -0400] "GET /resources/AdapCompoundDb/js/dialogs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:22 -0400] "GET /resources/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:22 -0400] "GET /admin/cluster/progress HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:22 -0400] "GET /admin/calculatescores/progress HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:22 -0400] "GET /submission/findAllSubmissions.json?draw=1&columns%5B0%5D%5Bdata%5D=id&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=true&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=formattedDate&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=true&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=true&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=tagsAsString&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=true&columns%5B5%5D%5Borderable%5D=false&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B6%5D%5Bdata%5D=6&columns%5B6%5D%5Bname%5D=&columns%5B6%5D%5Bsearchable%5D=true&columns%5B6%5D%5Borderable%5D=false&columns%5B6%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B6%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B7%5D%5Bdata%5D=7&columns%5B7%5D%5Bname%5D=&columns%5B7%5D%5Bsearchable%5D=true&columns%5B7%5D%5Borderable%5D=false&columns%5B7%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B7%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=1&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search=&column=1&sortDirection=desc&_=1590766761843 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:22 -0400] "GET /error?errorMsg=Request+processing+failed%3B+nested+exception+is+org.springframework.dao.InvalidDataAccessResourceUsageException%3A+could+not+extract+ResultSet%3B+SQL+%5Bn%2Fa%5D%3B+nested+exception+is+org.hibernate.exception.SQLGrammarException%3A+could+not+extract+ResultSet HTTP/1.1" 200 5995
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:22 -0400] "GET /feedback/findAllFeedback.json?draw=1&columns%5B0%5D%5Bdata%5D=id&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=true&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=1&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=false&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=false&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=5&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=true&columns%5B5%5D%5Borderable%5D=true&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=3&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search=&column=3&sortDirection=desc&_=1590766761844 HTTP/1.1" 200 5249
0:0:0:0:0:0:0:1 - - [29/May/2020:11:39:36 -0400] "GET /resources/DataTables-1.10.16/images/sort_desc.png HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:07 -0400] "GET /admin/ HTTP/1.1" 200 30369
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:07 -0400] "GET /admin/calculatescores/progress HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:07 -0400] "GET /admin/cluster/progress HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:07 -0400] "GET /feedback/findAllFeedback.json?draw=1&columns%5B0%5D%5Bdata%5D=id&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=true&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=1&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=false&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=false&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=5&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=true&columns%5B5%5D%5Borderable%5D=true&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=3&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search=&column=3&sortDirection=desc&_=1590766807092 HTTP/1.1" 200 5249
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:07 -0400] "GET /admin/cluster/progress HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:08 -0400] "GET /submission/findAllSubmissions.json?draw=1&columns%5B0%5D%5Bdata%5D=id&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=true&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=formattedDate&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=true&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=true&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=tagsAsString&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=true&columns%5B5%5D%5Borderable%5D=false&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B6%5D%5Bdata%5D=6&columns%5B6%5D%5Bname%5D=&columns%5B6%5D%5Bsearchable%5D=true&columns%5B6%5D%5Borderable%5D=false&columns%5B6%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B6%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B7%5D%5Bdata%5D=7&columns%5B7%5D%5Bname%5D=&columns%5B7%5D%5Bsearchable%5D=true&columns%5B7%5D%5Borderable%5D=false&columns%5B7%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B7%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=1&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search=&column=1&sortDirection=desc&_=1590766807091 HTTP/1.1" 500 13277
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:08 -0400] "GET /admin/ HTTP/1.1" 200 30369
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:09 -0400] "GET /admin/calculatescores/progress HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:09 -0400] "GET /admin/cluster/progress HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:09 -0400] "GET /feedback/findAllFeedback.json?draw=1&columns%5B0%5D%5Bdata%5D=id&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=true&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=1&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=false&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=false&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=5&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=true&columns%5B5%5D%5Borderable%5D=true&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=3&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search=&column=3&sortDirection=desc&_=1590766808961 HTTP/1.1" 200 5249
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:09 -0400] "GET /resources/static/favicon-32x32.png HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:09 -0400] "GET /submission/findAllSubmissions.json?draw=1&columns%5B0%5D%5Bdata%5D=id&columns%5B0%5D%5Bname%5D=&columns%5B0%5D%5Bsearchable%5D=true&columns%5B0%5D%5Borderable%5D=true&columns%5B0%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B0%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B1%5D%5Bdata%5D=formattedDate&columns%5B1%5D%5Bname%5D=&columns%5B1%5D%5Bsearchable%5D=true&columns%5B1%5D%5Borderable%5D=true&columns%5B1%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B1%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B2%5D%5Bdata%5D=2&columns%5B2%5D%5Bname%5D=&columns%5B2%5D%5Bsearchable%5D=true&columns%5B2%5D%5Borderable%5D=true&columns%5B2%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B2%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B3%5D%5Bdata%5D=3&columns%5B3%5D%5Bname%5D=&columns%5B3%5D%5Bsearchable%5D=true&columns%5B3%5D%5Borderable%5D=true&columns%5B3%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B3%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B4%5D%5Bdata%5D=4&columns%5B4%5D%5Bname%5D=&columns%5B4%5D%5Bsearchable%5D=true&columns%5B4%5D%5Borderable%5D=true&columns%5B4%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B4%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B5%5D%5Bdata%5D=tagsAsString&columns%5B5%5D%5Bname%5D=&columns%5B5%5D%5Bsearchable%5D=true&columns%5B5%5D%5Borderable%5D=false&columns%5B5%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B5%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B6%5D%5Bdata%5D=6&columns%5B6%5D%5Bname%5D=&columns%5B6%5D%5Bsearchable%5D=true&columns%5B6%5D%5Borderable%5D=false&columns%5B6%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B6%5D%5Bsearch%5D%5Bregex%5D=false&columns%5B7%5D%5Bdata%5D=7&columns%5B7%5D%5Bname%5D=&columns%5B7%5D%5Bsearchable%5D=true&columns%5B7%5D%5Borderable%5D=false&columns%5B7%5D%5Bsearch%5D%5Bvalue%5D=&columns%5B7%5D%5Bsearch%5D%5Bregex%5D=false&order%5B0%5D%5Bcolumn%5D=1&order%5B0%5D%5Bdir%5D=desc&start=0&length=10&search=&column=1&sortDirection=desc&_=1590766808960 HTTP/1.1" 200 13277
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:10 -0400] "GET /account/ HTTP/1.1" 200 18788
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:10 -0400] "GET /resources/AdapCompoundDb/js/tagsColor.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/ HTTP/1.1" 200 9382
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/datatables.min.css HTTP/1.1" 200 18273
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/css/main.css HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/DataTables-1.10.16/css/jquery.dataTables.min.css HTTP/1.1" 200 13900
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/jquery-ui-1.12.1/jquery-ui.min.css HTTP/1.1" 200 32076
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/Select-1.2.5/css/select.dataTables.min.css HTTP/1.1" 200 3918
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/jquery-ui-1.12.1/jquery-ui.theme.min.css HTTP/1.1" 200 13841
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/jquery-ui-1.12.1/jquery-ui.structure.min.css HTTP/1.1" 200 15548
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/tag-it-6ccd2de/css/jquery.tagit.css HTTP/1.1" 200 1412
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/tag-it-6ccd2de/css/tagit.ui-zendesk.css HTTP/1.1" 200 2822
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/css/tables.css HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/css/classes.css HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/css/plots.css HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/tagify-master/tagify.css HTTP/1.1" 200 7428
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/jQuery-3.2.1/jquery-3.2.1.min.js HTTP/1.1" 200 86659
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/DataTables-1.10.16/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/Select-1.2.5/js/dataTables.select.min.js HTTP/1.1" 200 11708
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/js/tabs.js HTTP/1.1" 200 1205
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/jquery-ui-1.12.1/jquery-ui.min.js HTTP/1.1" 200 253669
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/img/molecule.jpg HTTP/1.1" 200 27271
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/img/two_spectra.png HTTP/1.1" 200 27241
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:22 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/css/main_mobile_portrait.css HTTP/1.1" 200 10820
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:23 -0400] "GET /adap_compound_db_war/resources/static/favicon-32x32.png HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:23 -0400] "GET /adap_compound_db_war/login/ HTTP/1.1" 200 6569
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:23 -0400] "GET /adap_compound_db_war/signup HTTP/1.1" 200 7483
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:25 -0400] "POST /adap_compound_db_war/signup HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:25 -0400] "GET /adap_compound_db_war/login/ HTTP/1.1" 200 6569
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:26 -0400] "POST /adap_compound_db_war/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:26 -0400] "GET /adap_compound_db_war/ HTTP/1.1" 200 9663
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:38 -0400] "GET /adap_compound_db_war/account/ HTTP/1.1" 200 8551
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:38 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/js/tagsColor.js HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:38 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/js/dialogs.js HTTP/1.1" 200 1358
0:0:0:0:0:0:0:1 - - [29/May/2020:11:40:38 -0400] "GET /adap_compound_db_war/resources/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/ HTTP/1.1" 200 9382
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/datatables.min.css HTTP/1.1" 200 18273
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/css/main.css HTTP/1.1" 200 11067
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/Select-1.2.5/css/select.dataTables.min.css HTTP/1.1" 200 3918
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/DataTables-1.10.16/css/jquery.dataTables.min.css HTTP/1.1" 200 13900
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/jquery-ui-1.12.1/jquery-ui.min.css HTTP/1.1" 200 32076
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/jquery-ui-1.12.1/jquery-ui.theme.min.css HTTP/1.1" 200 13841
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/tag-it-6ccd2de/css/jquery.tagit.css HTTP/1.1" 200 1412
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/jquery-ui-1.12.1/jquery-ui.structure.min.css HTTP/1.1" 200 15548
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/AdapCompoundDb/css/tables.css HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/May/2020:11:41:07 -0400] "GET /adap_compound_db_war/resources/tag-it-6ccd2de/css/tagit.ui-zendesk.css HTTP/1.1" 200 2822
